02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02211	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02187	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01958	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02187	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02209	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02190	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02187	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02189	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02187	02207	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02190	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02208	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02208	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01953	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02208	01954	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02187	02207	01954	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02208	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02206	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02214	02188	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02206	01954	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02187	02206	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02212	02188	02206	01957	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02206	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02189	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01955	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02215	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
02213	02188	02207	01956	01300	01300	01300	01300		P:0.100000 I:0.010000 D:0.000000	 2200	 2200	 2200	 2200
